51396.9680077151	506118.629553279	506118.629551658
52329.9114681495	516246.986800995	516246.986799403
53279.7894586564	526576.278638115	526576.278636551
54246.9093701133	537110.462537375	537110.462535839
55231.584173071	547853.573436465	547853.573434956
56234.1325190349	558809.725246346	558809.725244865
57254.8788435838	569983.112388801	569983.112387345
58294.1534713607	581378.011363779	581378.01136235
59352.2927229699	592998.782347123	592998.782345719
60429.6390238133	604849.870819245	604849.870817866
61526.5410149037	616935.809225364	616935.80922401
62643.3536656886	629261.218667911	629261.218666581
63780.4383889218	641830.810631716	641830.810630409
64938.1631576211	654649.388742617	654649.388741334
66116.9026241482	667721.850560133	667721.850558873
67317.0382414498	681053.189404857	681053.18940362
68538.9583865008	694648.496221242	694648.496220026
69783.0584859866	708512.961476453	708512.961475259
71049.7411442679	722651.877096002	722651.877094829
72339.4162736675	737070.638436851	737070.638435699
73652.5012271228	751774.746298718	751774.746297587
74989.4209332456	766769.808974326	766769.808973215
76350.6080338335	782061.544339335	782061.544338244
77736.5030238776	797655.781982736	797655.781981664
79147.5543941116	813558.46537847	813558.465377417
80584.2187761482	829775.654099087	829775.654098052
82046.9610902499	846313.526072234	846313.526071218
83536.2546957826	863178.379880821	863178.379879823
85052.5815443996	880376.637107682	880376.637106703
86596.4323360065	897914.844725612	897914.84472465
88168.3066775571	915799.677533634	915799.677532688
89768.7132447314	934037.940640406	934037.940639478
91398.1699465491	952636.571995663	952636.571994752
93057.2040929699	971602.644970623	971602.644969727
94746.3525655375	990943.370988301	990943.370987421
96466.1619911199	1010666.1022047	1010666.10220384
98217.1889188038	1030778.33424184	1030778.33424099
100000	1051287.70897366	1051287.70897282
