27.70512553	0.63986598
27.79969932	0.67352633
27.89707061	0.71127001
27.99501748	0.75204384
28.09134973	0.79451874
28.18563150	0.83799365
28.27805084	0.88206921
28.36896807	0.92647713
28.45875969	0.97100219
28.54777512	1.01544877
28.63667250	1.05979576
28.72648766	1.10420970
28.81776420	1.14858416
28.91087862	1.19268789
29.00616803	1.23621777
29.10398781	1.27881461
29.20474704	1.32006341
29.30894221	1.35948495
29.41603107	1.39614265
29.52115959	1.42793362
29.62310713	1.45446753
29.72201826	1.47591259
29.81841567	1.49254239
29.91285496	1.50460068
30.00583089	1.51227640
30.09776790	1.51570936
30.18903390	1.51500076
30.27995755	1.51022206
30.37084395	1.50142099
30.46198812	1.48862518
30.55368735	1.47184387
30.64625342	1.45106779
30.74002631	1.42626747
30.83539114	1.39738935
30.93280098	1.36434895
31.03281025	1.32701963
31.13612661	1.28521334
31.24369814	1.23864705
31.35062882	1.18979909
31.45470961	1.14032185
31.55552750	1.09107704
31.65329607	1.04254939
31.74839634	0.99505226
31.84133552	0.94876137
31.93348891	0.90337447
32.02555878	0.85891693
32.11800243	0.81554497
32.21119785	0.77347355
32.30551479	0.73295214
32.40135313	0.69425980
32.49917353	0.65770934
32.59953307	0.62365771
32.70313678	0.59252341
32.80646320	0.56586233
32.90776407	0.54425130
33.00683509	0.52766383
33.10398928	0.51592175
33.19966356	0.50884452
33.29429067	0.50628689
33.38826899	0.50814175
33.48196496	0.51433510
33.57572479	0.52482075
33.66988802	0.53957686
33.76480173	0.55860458
33.86083577	0.58192867
33.95840086	0.60960057
34.05797200	0.64170434
34.16012183	0.67836722
34.26557147	0.71977752
34.37136653	0.76450885
34.47526218	0.81106609
34.57689285	0.85865161
34.67654203	0.90680232
34.77465977	0.95519826
34.87170186	1.00357523
34.96817566	1.05173005
35.06554851	1.09994843
35.16456584	1.14812475
35.26572639	1.19597489
35.36946788	1.24311203
35.47625104	1.28906914
35.58661212	1.33329827
35.70121476	1.37515660
35.81727542	1.41278125
35.93058479	1.44441792
36.04034202	1.46988651
36.14693241	1.48945872
36.25102123	1.50345405
36.35325954	1.51213394
36.45421704	1.51569107
36.55438634	1.51426119
36.65420464	1.50793618
36.75407658	1.49677346
36.85439499	1.48080161
36.95556033	1.46002268
37.05800089	1.43441159
37.16219643	1.40391231
37.26870944	1.36843000
37.37823050	1.32781677
37.49165022	1.28184663
37.61018308	1.23016941
37.72798299	1.17582123
37.84244849	1.12085449
37.95314061	1.06634503
38.06036240	1.01289703
