23.16780403	1.42641469
23.26360527	1.45170664
23.35666773	1.47249571
23.44744438	1.48901630
23.53641141	1.50147800
23.62399315	1.51004567
23.71055415	1.51484357
23.79641002	1.51596386
23.88184118	1.51347378
23.96710529	1.50742075
24.05244780	1.49783568
24.13811119	1.48473468
24.22434376	1.46811972
24.31140873	1.44797798
24.39959478	1.42428001
24.48922930	1.39697640
24.58069622	1.36599209
24.67446182	1.33121729
24.77111420	1.29249261
24.87142762	1.24958375
24.97182233	1.20428529
25.06987937	1.15819355
25.16503207	1.11213341
25.25738735	1.06656067
25.34724984	1.02176349
25.43495294	0.97795217
25.52128842	0.93505994
25.60717907	0.89293303
25.69312421	0.85162864
25.77947068	0.81128893
25.86651911	0.77209524
25.95457044	0.73425304
26.04395205	0.69798945
26.13503945	0.66355651
26.22828160	0.63123859
26.32423695	0.60136430
26.42065677	0.57507387
26.51546104	0.55310162
26.60823945	0.53551033
26.69917565	0.52216871
26.78861807	0.51291971
26.87693118	0.50762853
26.96445401	0.50619074
27.05149575	0.50852951
27.13834276	0.51459129
27.22526810	0.52434231
27.31254138	0.53776652
27.40043862	0.55486491
27.48925273	0.57565608
27.57930585	0.60017841
27.67096490	0.62849406
27.76466290	0.66069568
27.86093025	0.69691754
27.95922070	0.73684007
28.05631226	0.77882249
28.15136419	0.82199894
28.24443590	0.86589453
28.33586166	0.91020920
28.42602410	0.95471528
28.51528555	0.99921292
28.60397551	1.04351115
28.69334249	1.08788707
28.78402136	1.13229208
28.87641624	1.17652513
28.97086510	1.22030402
29.06771015	1.26328869
29.16733638	1.30508493
29.27020358	1.34523841
29.37688511	1.38322173
29.48291607	1.41687179
29.58602256	1.44532225
29.68598411	1.46860329
29.78323414	1.48697112
29.87833001	1.50068485
29.97179039	1.50995308
30.06406377	1.51493226
30.15553651	1.51573657
30.24654966	1.51244754
30.33741525	1.50512107
30.42843054	1.49379190
30.51989058	1.47847594
30.61210033	1.45917084
30.70538766	1.43585488
30.80011881	1.40848396
30.89671870	1.37698601
30.99569967	1.34125159
31.09770529	1.30111817
31.20358174	1.25634295
31.31091851	1.20820282
31.41607792	1.15887501
31.51807591	1.10949027
31.61693361	1.06065746
31.71298317	1.01274582
31.80661547	0.96601472
31.89899761	0.92027805
31.99105176	0.87545175
32.08331443	0.83164787
32.17618763	0.78906097
32.27004085	0.74792779
32.36525980	0.70851581
32.46227901	0.67112418
32.56161462	0.63609165
32.66390870	0.60381103
32.76756747	0.57536585
32.86966450	0.55183907
32.96954070	0.53336972
33.06736531	0.51981492
33.16354555	0.51098911
33.25851979	0.50673300
33.35269908	0.50692569
33.44646046	0.51148138
33.54015609	0.52034386
33.63412634	0.53348235
33.72871371	0.55088931
33.82427749	0.57258033
33.92121048	0.59859622
34.01996009	0.62900774
34.12105712	0.66392413
34.22515880	0.70350777
34.33132825	0.74723608
34.43608087	0.79323402
34.53856870	0.84050122
34.63892488	0.88848214
34.73757066	0.93681873
34.83497001	0.98523262
34.93155919	1.03347384
35.02853244	1.08169224
35.12688089	1.12992025
35.22718570	1.17793794
35.32990215	1.22539663
35.43547810	1.27186025
35.54441662	1.31681298
35.65732665	1.35965043
35.77418597	1.39940387
35.88895224	1.43340490
36.00010392	1.46116055
36.10782834	1.48288328
36.21277659	1.49890914
36.31563347	1.50952920
36.41700550	1.51496203
36.51741368	1.51536324
36.61731371	1.51083973
36.71712004	1.50146086
36.81722766	1.48726544
36.91803200	1.46826526
37.01994858	1.44444552
37.12343501	1.41576231
37.22901885	1.38213638
37.33733672	1.34344167
37.44919440	1.29948499
37.56566707	1.24996950
37.68393476	1.19644583
37.79966361	1.14160359
37.91172240	1.08685487
38.02018526	1.03296030
38.12548864	0.98037986
38.22864017	0.92918466
38.33113666	0.87915055
38.43379951	0.83038890
38.53721184	0.78315212
38.64189437	0.73776421
38.74838921	0.69460112
38.85731624	0.65409278
38.96943242	0.61673863
39.08571670	0.58313690
39.20116557	0.55539158
39.31413213	0.53401056
39.42460231	0.51888075
39.53307286	0.50976323
39.64014021	0.50644453
39.74637819	0.50876756
39.85231857	0.51662907
39.95846419	0.52997149
40.06531109	0.54877687
40.17337388	0.57306473
40.28321502	0.60289400
40.39548179	0.63837014
40.51095860	0.67965948
40.63064857	0.72701578
40.75125790	0.77876104
40.86977724	0.83283033
40.98574549	0.88810484
41.09957632	0.94392920
41.21190199	0.99984232
41.32336193	1.05545214
41.43606674	1.11112067
41.55112154	1.16665149
41.66929676	1.22157418
41.79130211	1.27524345
41.91792300	1.32686043
42.05012525	1.37545537
42.18605523	1.41892348
42.31909466	1.45434674
42.44790282	1.48135320
42.57301223	1.50029979
42.69539537	1.51160813
42.81600947	1.51559954
42.93570236	1.51248399
43.05522874	1.50238116
43.17529264	1.48534013
43.29659354	1.46135077
43.41987466	1.43034674
43.54597931	1.39219978
43.67592754	1.34670307
43.81103522	1.29353693
43.95312336	1.23220061
44.09794871	1.16519162
44.23961406	1.09656581
44.37675964	1.02850421
44.50969298	0.96220140
44.64044715	0.89779118
44.77128519	0.83522591
44.90364519	0.77492600
45.03874150	0.71755710
45.17785279	0.66397223
45.32253192	0.61523615
45.47486555	0.57271648
45.62900165	0.53984942
45.78152388	0.51813393
45.93251478	0.50771787
46.08323488	0.50855145
46.23530888	0.52074543
46.39056785	0.54466859
46.55117077	0.58100737
46.71992627	0.63088304
46.90095729	0.69612761
47.10131754	0.78000354
47.12388980	0.79008235
